652.196,806
652.209,806
652.222,806
652.235,806
652.248,810
652.261,806
652.274,806
652.286,806
652.299,806
652.312,806
652.325,806
652.338,806
652.352,806
652.364,806
652.377,806
652.39,806
652.403,806
652.416,806
652.429,806
652.442,806
652.455,806
652.47,806
652.48,806
652.493,806
652.507,806
652.52,806
652.532,806
652.545,806
652.558,806
652.571,806
652.586,806
652.597,806
652.638,806
652.641,806
652.641,806
652.707,806
652.707,802
652.707,806
652.707,806
652.707,806
652.719,806
652.726,806
652.739,806
652.752,806
652.765,806
652.778,806
652.791,806
652.804,810
652.817,806
652.83,806
652.843,806
652.856,806
652.868,806
652.881,806
652.895,806
652.907,806
652.92,806
652.933,806
652.946,806
652.959,806
652.972,810
652.985,806
652.998,806
653.011,806
653.024,806
653.036,806
653.05,806
653.063,806
653.076,806
653.089,806
653.102,806
653.115,810
653.128,806
653.14,806
653.153,806
653.166,806
653.18,806
653.192,806
653.205,806
653.218,806
653.231,806
653.245,806
653.257,806
653.27,806
653.283,806
653.297,806
653.309,806
653.322,806
653.335,806
653.348,806
653.361,806
653.374,806
653.387,806
653.4,806
653.413,806
653.426,806
653.439,806
653.452,806
653.465,806
653.478,806
653.49,806
653.503,806
653.517,806
653.53,810
653.542,806
653.555,806
653.568,806
653.581,810
653.595,806
653.607,806
653.62,806
653.633,806
653.646,806
653.659,806
653.672,810
653.685,806
653.698,806
653.711,806
653.725,806
653.738,806
653.751,806
653.764,806
653.777,1628
653.789,1006
653.802,954
653.816,964
653.828,954
653.841,956
653.855,954
653.867,954
653.88,956
653.894,956
653.906,956
653.919,954
653.932,956
653.945,954
653.958,954
653.971,954
653.984,956
653.997,956
654.011,954
654.023,954
654.036,956
654.049,954
654.062,954
654.075,960
654.089,956
654.102,956
654.115,956
654.128,954
654.14,956
654.153,956
654.167,954
654.18,954
654.193,954
654.206,956
654.219,954
654.232,956
654.245,954
654.258,954
654.271,956
654.284,956
654.297,954
654.31,954
654.323,954
654.336,956
654.349,956
654.362,956
654.375,964
654.387,956
654.4,954
654.413,954
654.427,954
654.439,956
654.452,954
654.465,956
654.479,954
654.491,954
654.504,956
654.517,956
654.53,956
654.543,954
654.556,956
654.569,956
654.582,954
654.595,956
654.608,956
654.621,960
654.634,954
654.647,956
654.66,954
654.673,956
654.686,956
654.699,954
654.712,954
654.725,954
654.737,954
654.75,954
654.763,956
654.776,954
654.79,956
654.803,956
654.816,954
654.829,956
654.842,956
654.855,956
654.868,954
654.881,954
654.894,956
654.907,956
654.92,954
654.933,954
654.946,956
654.959,954
654.971,956
654.985,954
654.997,956
655.011,954
655.026,956
655.036,956
655.049,954
655.062,956
655.075,960
655.088,956
655.101,956
655.114,954
655.127,954
655.14,956
655.153,954
655.166,956
655.179,954
655.192,954
655.204,956
655.217,1010
655.23,956
655.243,956
655.256,1006
655.271,954
655.282,956
655.295,960
655.308,954
655.321,956
655.334,954
655.347,956
655.36,956
655.373,954
655.386,956
655.399,954
655.412,954
655.425,956
655.438,986
655.451,956
655.464,956
655.477,1006
655.489,954
655.502,956
655.516,1012
655.528,956
655.541,956
655.554,956
655.567,956
655.58,956
655.593,954
655.606,956
655.619,954
655.632,954
655.645,956
655.657,954
655.67,956
655.683,954
655.697,954
655.709,956
655.722,954
655.735,964
655.748,956
655.761,956
655.774,956
655.787,954
655.8,954
655.813,956
655.826,956
655.839,954
655.852,956
655.865,954
655.878,956
655.89,956
655.903,954
655.916,956
655.929,956
655.942,954
655.955,956
655.968,954
655.981,956
655.994,954
656.007,956
656.02,956
656.032,956
656.046,956
656.058,956
656.071,954
656.084,954
656.097,954
656.11,954
656.123,956
656.136,956
656.149,956
656.162,954
656.175,960
656.188,954
656.201,954
656.214,956
656.227,956
656.24,954
656.253,956
656.266,956
656.279,954
656.292,954
656.305,956
656.318,956
656.331,956
656.344,956
656.357,954
656.37,956
656.383,956
656.396,984
656.409,956
656.422,956
656.434,956
656.448,956
656.46,956
656.473,956
656.486,956
656.5,956
656.513,956
656.526,954
656.539,956
656.551,954
656.565,956
656.578,954
656.59,954
656.603,956
656.616,954
656.629,956
656.643,956
656.656,956
656.669,954
656.682,956
656.695,954
656.707,954
656.72,956
656.733,954
656.747,956
656.759,954
656.772,954
656.785,954
656.798,954
656.811,954
656.825,956
656.838,954
656.85,956
656.864,956
656.877,956
656.889,956
656.902,956
656.915,960
656.929,956
656.941,956
656.954,956
656.967,956
656.981,956
656.993,956
657.006,956
657.019,1010
657.032,956
657.045,956
657.058,1010
657.071,956
657.084,956
657.098,1012
657.111,956
657.123,956
657.136,1006
657.15,956
657.163,954
657.176,992
657.188,956
657.202,956
657.215,956
657.228,954
657.241,956
657.254,956
657.267,956
657.281,956
657.293,956
657.306,956
657.319,954
657.332,956
657.345,956
657.358,956
657.371,956
657.384,956
657.397,1010
657.41,954
657.423,956
657.436,956
657.449,954
657.462,954
657.474,964
657.487,956
657.5,956
657.514,956
657.526,954
657.539,956
657.553,956
657.566,956
657.579,956
657.592,954
657.605,954
657.618,954
657.631,956
657.644,956
657.657,954
657.669,956
657.683,954
657.695,960
657.708,956
657.721,954
657.734,954
657.747,954
657.76,956
657.773,956
657.786,956
657.799,956
657.812,956
657.825,956
657.838,954
657.851,954
657.864,956
657.877,956
657.89,956
657.903,954
657.916,954
657.929,954
657.942,956
657.955,956
657.968,954
657.981,960
657.994,956
658.006,956
658.02,956
658.032,956
658.046,956
658.058,956
658.071,956
658.084,956
658.097,956
658.11,954
658.123,956
658.136,956
658.149,956
658.162,956
658.175,964
658.188,956
658.201,956
658.214,954
658.227,954
658.24,956
658.253,956
658.266,954
658.279,954
658.292,956
658.305,960
658.318,956
658.331,956
658.344,954
658.357,956
658.369,954
658.382,956
658.395,956
658.408,956
658.421,956
658.434,956
658.447,956
658.46,954
658.473,956
658.486,956
658.499,956
658.512,956
658.524,956
658.537,956
658.55,954
658.564,956
658.576,956
658.589,954
658.602,956
658.615,956
658.628,954
658.641,954
658.654,956
658.667,956
658.68,956
658.693,954
658.706,956
658.719,956
658.732,956
658.745,956
658.757,956
658.77,956
658.783,954
658.796,1006
658.809,954
658.822,956
658.835,970
658.848,956
658.861,956
658.874,956
658.887,956
658.9,974
658.913,956
658.925,956
658.938,1010
658.951,956
658.964,956
658.978,1016
658.99,954
659.003,956
659.016,1010
659.029,956
659.042,956
659.055,956
659.068,956
659.081,954
659.094,954
659.107,956
659.119,956
659.133,954
659.145,956
659.158,956
659.171,954
659.184,956
659.197,1056
659.21,1002
659.223,1002
659.236,1002
659.25,1002
659.263,1002
659.276,1006
659.289,1002
659.301,1002
659.315,1006
659.327,1002
659.34,1002
659.353,1002
659.366,1002
659.379,1002
659.392,1002
659.405,1002
659.418,1002
659.431,1006
659.444,1002
659.457,1002
659.47,1006
659.483,1002
659.496,1006
659.509,1002
659.522,1006
659.535,1006
659.548,1002
659.561,1002
659.574,1002
659.587,1002
659.6,1002
659.613,1006
659.626,1006
659.638,1002
659.651,1002
659.665,1006
659.678,1006
659.69,1002
659.703,1002
659.716,1002
659.729,1002
659.743,1006
659.756,1006
659.769,1002
659.782,1002
659.795,1002
659.807,1002
659.82,1002
659.833,1006
659.846,1006
659.859,1002
659.872,1002
659.885,1002
659.898,1002
659.911,1002
659.926,1006
659.939,1006
659.952,1002
659.965,1002
659.978,1002
659.99,1002
660.003,1002
660.016,1006
660.03,1006
660.043,1006
660.055,1002
660.068,1006
660.082,1002
660.094,1002
660.107,1002
660.12,1006
660.133,1002
660.146,1006
660.159,1002
660.172,1006
660.185,1006
660.198,1006
660.211,1002
660.224,1006
660.237,1002
660.25,1002
660.263,1002
660.276,1006
660.289,1002
660.302,1002
660.315,1002
660.328,1006
660.341,1002
660.354,1002
660.367,1002
660.38,1002
660.393,1002
660.406,1006
660.419,1006
660.432,1006
660.445,1002
660.457,1006
660.47,1002
660.483,1002
660.497,1006
660.509,1002
